mcts_task_by_completion_reward_gradient,34,2,200,22.1019,1892.23
mcts_task_by_completion_reward_gradient,34,2,200,22.1025,1892.23
mcts_task_by_completion_reward_gradient,34,2,200,22.3018,1892.23
mcts_task_by_completion_reward_gradient,34,2,200,22.3018,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,22.303,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,22.5026,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,22.5033,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,22.7026,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,22.7033,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,22.9018,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,22.9025,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,23.1018,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,23.1024,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,23.3018,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,23.3024,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,23.5019,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,23.5026,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,23.7023,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,23.7031,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,23.9024,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,23.9031,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,24.1017,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,24.1023,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,24.3026,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,24.3033,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,24.5024,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,24.5031,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,24.7022,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,24.7029,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,24.9018,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,24.9026,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,25.1025,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,25.1032,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,25.3026,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,25.3033,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,25.5023,2069.92
mcts_task_by_completion_reward_gradient,34,2,200,25.5023,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,25.5036,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,25.7018,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,25.7026,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,25.9026,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,25.9033,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,26.1025,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,26.1032,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,26.302,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,26.3028,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,26.5025,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,26.5033,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,26.7023,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,26.7031,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,26.9025,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,26.9033,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,27.1018,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,27.1025,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,27.3018,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,27.3024,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,27.5021,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,27.5029,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,27.7021,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,27.703,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,27.9022,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,27.903,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,28.1024,2244.42
mcts_task_by_completion_reward_gradient,34,2,200,28.1024,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,28.1039,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,28.3019,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,28.3027,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,28.5024,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,28.5031,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,28.7024,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,28.7032,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,28.9017,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,28.9025,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,29.1022,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,29.1031,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,29.3026,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,29.3035,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,29.5017,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,29.5025,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,29.7018,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,29.7027,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,29.9018,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,29.9026,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,30.1018,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,30.1026,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,30.3016,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,30.3024,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,30.5018,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,30.5026,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,30.7019,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,30.7027,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,30.9025,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,30.9033,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,31.1018,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,31.1026,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,31.3017,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,31.3026,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,31.5025,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,31.5034,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,31.7025,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,31.7034,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,31.9023,2416.32
mcts_task_by_completion_reward_gradient,34,2,200,31.9023,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,31.9038,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,32.1018,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,32.1026,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,32.3024,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,32.3032,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,32.5022,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,32.5031,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,32.7017,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,32.7026,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,32.9023,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,32.9034,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,33.1027,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,33.1036,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,33.3021,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,33.303,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,33.5024,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,33.5032,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,33.7018,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,33.7025,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,33.9023,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,33.9032,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,34.1018,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,34.1026,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,34.3025,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,34.3033,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,34.5022,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,34.5031,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,34.7018,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,34.7027,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,34.9025,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,34.9034,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,35.1022,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,35.1031,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,35.3019,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,35.3028,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,35.5022,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,35.5032,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,35.7024,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,35.7035,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,35.902,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,35.9029,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,36.1024,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,36.1033,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,36.3018,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,36.3027,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,36.5018,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,36.5028,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,36.7018,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,36.7025,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,36.9027,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,36.9038,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,37.1018,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,37.1027,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,37.3019,2584.42
mcts_task_by_completion_reward_gradient,34,2,200,37.3019,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,37.3036,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,37.5026,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,37.5035,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,37.7022,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,37.7031,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,37.902,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,37.903,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,38.1018,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,38.1027,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,38.3017,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,38.3027,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,38.5023,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,38.5033,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,38.7022,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,38.7032,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,38.9017,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,38.9027,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,39.1026,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,39.1036,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,39.3027,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,39.3036,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,39.5024,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,39.5033,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,39.7025,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,39.7035,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,39.9023,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,39.9033,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,40.1022,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,40.1032,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,40.302,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,40.3031,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,40.5024,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,40.5034,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,40.7017,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,40.7028,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,40.9022,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,40.9033,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,41.1025,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,41.1036,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,41.3018,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,41.3029,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,41.5017,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,41.5027,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,41.7017,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,41.7028,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,41.9021,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,41.9032,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,42.1023,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,42.1031,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,42.3024,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,42.3035,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,42.5018,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,42.5028,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,42.7018,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,42.7026,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,42.9025,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,42.9036,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,43.1019,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,43.103,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,43.3021,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,43.3032,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,43.5017,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,43.5028,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,43.7018,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,43.7029,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,43.9017,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,43.9028,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,44.1026,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,44.1037,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,44.3017,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,44.3028,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,44.5018,2747.12
mcts_task_by_completion_reward_gradient,34,2,200,44.5028,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,44.5028,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,44.7017,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,44.7028,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,44.9019,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,44.903,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,45.1018,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,45.103,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,45.3024,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,45.3034,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,45.5017,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,45.5028,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,45.7027,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,45.7036,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,45.9021,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,45.9032,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,46.1018,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,46.1029,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,46.3024,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,46.3035,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,46.5018,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,46.5029,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,46.7023,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,46.7034,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,46.9018,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,46.9029,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,47.1022,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,47.1034,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,47.3022,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,47.3034,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,47.5017,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,47.5029,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,47.7021,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,47.7032,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,47.9023,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,47.9034,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,48.1018,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,48.1029,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,48.3025,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,48.3037,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,48.5018,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,48.503,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,48.7023,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,48.7035,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,48.9019,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,48.903,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,49.1019,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,49.103,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,49.3025,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,49.3036,2902.61
mcts_task_by_completion_reward_gradient,34,2,200,49.5022,2902.61
